filename,PESQ,STOI,SI-SDR
p232_207.wav,2.123147964477539,0.8746513859581425,19.14114761352539
p232_208.wav,3.2377402782440186,0.7670804360886221,22.0407772064209
p232_209.wav,2.918008804321289,0.8193913346737373,19.554668426513672
p232_210.wav,2.6267285346984863,0.9742406330697543,17.382471084594727
p232_211.wav,2.0743932723999023,0.842258472331376,15.599401473999023
p232_213.wav,3.640336036682129,0.9662201965094033,22.788436889648438
p232_214.wav,2.9212145805358887,0.9954652607597289,18.64556884765625
p232_215.wav,3.0556650161743164,0.9973412793550719,23.912561416625977
p232_216.wav,2.7141754627227783,0.987573187482712,17.0108585357666
p232_217.wav,3.2168400287628174,0.9187922236740762,22.794382095336914
p232_218.wav,2.7677340507507324,0.9397846450836072,20.62848663330078
p232_219.wav,2.323514223098755,0.9631511217426185,15.194328308105469
p232_220.wav,2.007596015930176,0.9529831522740032,13.2558012008667
p232_221.wav,2.907111167907715,0.9919344847257292,21.266719818115234
p232_223.wav,2.8906753063201904,0.9214912165392717,17.28122901916504
p232_224.wav,2.1368250846862793,0.9210330899386417,14.818440437316895
p232_225.wav,1.913710355758667,0.916104469720678,11.950701713562012
p232_226.wav,3.8867671489715576,0.9860837020366832,23.64720344543457
p232_227.wav,3.205638885498047,0.9990941651507809,23.842185974121094
p232_228.wav,3.2168338298797607,0.9837398003268356,21.72670555114746
p232_229.wav,2.9596619606018066,0.9706740706107119,21.619380950927734
p232_230.wav,2.3844730854034424,0.9149476966342405,21.41335678100586
p232_231.wav,2.9316036701202393,0.9968901175972675,20.816171646118164
